2709	0.2	0.2	0.2	0.2	0.2	
2710	0.205128	0.102564	0.102564	0.512821	0.0769231	
2711	0.0909091	0.363636	0.0909091	0.272727	0.181818	
2712	0.2	0.2	0.2	0.2	0.2	
2713	0.2	0.2	0.2	0.2	0.2	
2714	0.05	0.05	0.25	0.3	0.35	
2715	0.151515	0.121212	0.151515	0.545455	0.030303	
2716	0.2	0.2	0.2	0.2	0.2	
2717	0.2	0.2	0.2	0.2	0.2	
2718	0.2	0.2	0.2	0.2	0.2	
2719	0.2	0.2	0.2	0.2	0.2	
2720	0.2	0.2	0.2	0.2	0.2	
2721	0.2	0.2	0.2	0.2	0.2	
2722	0.2	0.2	0.2	0.2	0.2	
2723	0.2	0.2	0.2	0.2	0.2	
2724	0.2	0.2	0.2	0.2	0.2	
2725	0.2	0.2	0.2	0.2	0.2	
2726	0.2	0.2	0.2	0.2	0.2	
2727	0.2	0.2	0.2	0.2	0.2	
2728	0.2	0.2	0.2	0.2	0.2	
2729	0.2	0.2	0.2	0.2	0.2	
2730	0.2	0.2	0.2	0.2	0.2	
2731	0.2	0.2	0.2	0.2	0.2	
2732	0.2	0.2	0.2	0.2	0.2	
2733	0.2	0.2	0.2	0.2	0.2	
2734	0.2	0.2	0.2	0.2	0.2	
2735	0.2	0.2	0.2	0.2	0.2	
2736	0.0434783	0.0434783	0.26087	0.304348	0.347826	
2737	0.2	0.2	0.2	0.2	0.2	
2738	0.2	0.2	0.2	0.2	0.2	
2739	0.2	0.2	0.2	0.2	0.2	
2740	0.2	0.2	0.2	0.2	0.2	
2741	0.2	0.2	0.2	0.2	0.2	
2742	0.2	0.2	0.2	0.2	0.2	
2743	0.2	0.2	0.2	0.2	0.2	
2744	0.25	0.333333	0.166667	0.166667	0.0833333	
2745	0.2	0.2	0.2	0.2	0.2	
2746	0.2	0.2	0.2	0.2	0.2	
2747	0.2	0.2	0.2	0.2	0.2	
2748	0.2	0.2	0.2	0.2	0.2	
2749	0.2	0.2	0.2	0.2	0.2	
2750	0.2	0.2	0.2	0.2	0.2	
2751	0.2	0.2	0.2	0.2	0.2	
2752	0.2	0.2	0.2	0.2	0.2	
2753	0.2	0.2	0.2	0.2	0.2	
2754	0.2	0.2	0.2	0.2	0.2	
2755	0.2	0.2	0.2	0.2	0.2	
2756	0.2	0.2	0.2	0.2	0.2	
2757	0.2	0.2	0.2	0.2	0.2	
2758	0.2	0.2	0.2	0.2	0.2	
2759	0.2	0.2	0.2	0.2	0.2	
2760	0.2	0.2	0.2	0.2	0.2	
2761	0.2	0.2	0.2	0.2	0.2	
2762	0.2	0.2	0.2	0.2	0.2	
2763	0.2	0.2	0.2	0.2	0.2	
2764	0.2	0.2	0.2	0.2	0.2	
2765	0.2	0.2	0.2	0.2	0.2	
2766	0.2	0.2	0.2	0.2	0.2	
2767	0.133858	0.259843	0.0551181	0.433071	0.11811	
2768	0.2	0.2	0.2	0.2	0.2	
2769	0.2	0.2	0.2	0.2	0.2	
2770	0.0294118	0.352941	0.0588235	0.411765	0.147059	
2771	0.318182	0.0909091	0.0909091	0.454545	0.0454545	
2772	0.288889	0.155556	0.0888889	0.377778	0.0888889	
2773	0.2	0.2	0.2	0.2	0.2	
2774	0.2	0.2	0.2	0.2	0.2	
2775	0.2	0.2	0.2	0.2	0.2	
2776	0.2	0.2	0.2	0.2	0.2	
2777	0.2	0.2	0.2	0.2	0.2	
2778	0.2	0.2	0.2	0.2	0.2	
2779	0.413043	0.152174	0.282609	0.0652174	0.0869565	
2780	0.2	0.2	0.2	0.2	0.2	
2781	0.2	0.2	0.2	0.2	0.2	
2782	0.2	0.2	0.2	0.2	0.2	
2783	0.2	0.2	0.2	0.2	0.2	
2784	0.2	0.2	0.2	0.2	0.2	
2785	0.2	0.2	0.2	0.2	0.2	
2786	0.2	0.2	0.2	0.2	0.2	
2787	0.2	0.2	0.2	0.2	0.2	
2788	0.2	0.2	0.2	0.2	0.2	
2789	0.2	0.2	0.2	0.2	0.2	
2790	0.2	0.2	0.2	0.2	0.2	
2791	0.2	0.2	0.2	0.2	0.2	
2792	0.2	0.2	0.2	0.2	0.2	
2793	0.2	0.2	0.2	0.2	0.2	
2794	0.2	0.2	0.2	0.2	0.2	
2795	0.2	0.2	0.2	0.2	0.2	
2796	0.2	0.2	0.2	0.2	0.2	
2797	0.2	0.2	0.2	0.2	0.2	
2798	0.2	0.2	0.2	0.2	0.2	
2799	0.2	0.2	0.2	0.2	0.2	
2800	0.2	0.2	0.2	0.2	0.2	
2801	0.2	0.2	0.2	0.2	0.2	
2802	0.2	0.2	0.2	0.2	0.2	
2803	0.2	0.2	0.2	0.2	0.2	
2804	0.2	0.2	0.2	0.2	0.2	
2805	0.2	0.2	0.2	0.2	0.2	
2806	0.2	0.2	0.2	0.2	0.2	
2807	0.2	0.2	0.2	0.2	0.2	
2808	0.2	0.2	0.2	0.2	0.2	
2809	0.2	0.2	0.2	0.2	0.2	
2810	0.2	0.2	0.2	0.2	0.2	
2811	0.2	0.2	0.2	0.2	0.2	
2812	0.2	0.2	0.2	0.2	0.2	
2813	0.2	0.2	0.2	0.2	0.2	
2814	0.2	0.2	0.2	0.2	0.2	
2815	0.2	0.2	0.2	0.2	0.2	
2816	0.2	0.2	0.2	0.2	0.2	
2817	0.2	0.2	0.2	0.2	0.2	
2818	0.2	0.2	0.2	0.2	0.2	
2819	0.2	0.2	0.2	0.2	0.2	
2820	0.2	0.2	0.2	0.2	0.2	
2821	0.222222	0.222222	0.0925926	0.425926	0.037037	
2822	0.16	0.32	0.16	0.24	0.12	
2823	0.2	0.2	0.2	0.2	0.2	
2824	0.2	0.2	0.2	0.2	0.2	
2825	0.2	0.2	0.2	0.2	0.2	
2826	0.2	0.2	0.2	0.2	0.2	
2827	0.2	0.2	0.2	0.2	0.2	
2828	0.2	0.2	0.2	0.2	0.2	
2829	0.2	0.2	0.2	0.2	0.2	
2830	0.2	0.2	0.2	0.2	0.2	
2831	0.2	0.2	0.2	0.2	0.2	
2832	0.2	0.2	0.2	0.2	0.2	
2833	0.2	0.2	0.2	0.2	0.2	
2834	0.2	0.2	0.2	0.2	0.2	
2835	0.2	0.2	0.2	0.2	0.2	
2836	0.2	0.292308	0.0615385	0.169231	0.276923	
2837	0.2	0.2	0.2	0.2	0.2	
2838	0.2	0.2	0.2	0.2	0.2	
2839	0.136364	0.25	0.0681818	0.454545	0.0909091	
2840	0.2	0.2	0.2	0.2	0.2	
2841	0.2	0.2	0.2	0.2	0.2	
2842	0.2	0.2	0.2	0.2	0.2	
2843	0.2	0.2	0.2	0.2	0.2	
2844	0.2	0.2	0.2	0.2	0.2	
2845	0.2	0.2	0.2	0.2	0.2	
2846	0.2	0.2	0.2	0.2	0.2	
2847	0.2	0.2	0.2	0.2	0.2	
2848	0.173077	0.192308	0.0576923	0.0769231	0.5	
2849	0.105263	0.0526316	0.157895	0.526316	0.157895	
2850	0.2	0.2	0.2	0.2	0.2	
2851	0.2	0.2	0.2	0.2	0.2	
2852	0.2	0.2	0.2	0.2	0.2	
2853	0.2	0.2	0.2	0.2	0.2	
2854	0.2	0.2	0.2	0.2	0.2	
2855	0.2	0.2	0.2	0.2	0.2	
2856	0.2	0.2	0.2	0.2	0.2	
2857	0.2	0.2	0.2	0.2	0.2	
2858	0.106383	0.425532	0.148936	0.191489	0.12766	
2859	0.2	0.2	0.2	0.2	0.2	
2860	0.0641026	0.25641	0.102564	0.128205	0.448718	
2861	0.2	0.2	0.2	0.2	0.2	
2862	0.2	0.2	0.2	0.2	0.2	
2863	0.2	0.2	0.2	0.2	0.2	
2864	0.2	0.2	0.2	0.2	0.2	
2865	0.2	0.2	0.2	0.2	0.2	
2866	0.2	0.2	0.2	0.2	0.2	
2867	0.2	0.2	0.2	0.2	0.2	
2868	0.2	0.2	0.2	0.2	0.2	
2869	0.2	0.2	0.2	0.2	0.2	
2870	0.2	0.2	0.2	0.2	0.2	
2871	0.2	0.2	0.2	0.2	0.2	
2872	0.2	0.2	0.2	0.2	0.2	
2873	0.2	0.2	0.2	0.2	0.2	
2874	0.2	0.2	0.2	0.2	0.2	
2875	0.0555556	0.5	0.277778	0.111111	0.0555556	
2876	0.2	0.2	0.2	0.2	0.2	
2877	0.2	0.2	0.2	0.2	0.2	
2878	0.2	0.2	0.2	0.2	0.2	
2879	0.2	0.2	0.2	0.2	0.2	
2880	0.2	0.2	0.2	0.2	0.2	
2881	0.2	0.2	0.2	0.2	0.2	
2882	0.2	0.2	0.2	0.2	0.2	
2883	0.2	0.2	0.2	0.2	0.2	
2884	0.2	0.2	0.2	0.2	0.2	
2885	0.2	0.2	0.2	0.2	0.2	
2886	0.2	0.2	0.2	0.2	0.2	
2887	0.2	0.2	0.2	0.2	0.2	
2888	0.2	0.2	0.2	0.2	0.2	
2889	0.2	0.2	0.2	0.2	0.2	
2890	0.2	0.2	0.2	0.2	0.2	
2891	0.2	0.2	0.2	0.2	0.2	
2892	0.2	0.2	0.2	0.2	0.2	
2893	0.2	0.2	0.2	0.2	0.2	
2894	0.2	0.2	0.2	0.2	0.2	
2895	0.2	0.2	0.2	0.2	0.2	
2896	0.2	0.2	0.2	0.2	0.2	
2897	0.2	0.2	0.2	0.2	0.2	
2898	0.2	0.2	0.2	0.2	0.2	
2899	0.2	0.2	0.2	0.2	0.2	
2900	0.2	0.2	0.2	0.2	0.2	
2901	0.2	0.2	0.2	0.2	0.2	
2902	0.2	0.2	0.2	0.2	0.2	
2903	0.307692	0.115385	0.0384615	0.461538	0.0769231	
2904	0.2	0.2	0.2	0.2	0.2	
2905	0.2	0.2	0.2	0.2	0.2	
2906	0.2	0.2	0.2	0.2	0.2	
2907	0.343284	0.268657	0.104478	0.238806	0.0447761	
2908	0.2	0.2	0.2	0.2	0.2	
2909	0.2	0.2	0.2	0.2	0.2	
2910	0.2	0.2	0.2	0.2	0.2	
2911	0.2	0.2	0.2	0.2	0.2	
2912	0.2	0.2	0.2	0.2	0.2	
2913	0.2	0.2	0.2	0.2	0.2	
2914	0.2	0.2	0.2	0.2	0.2	
2915	0.2	0.2	0.2	0.2	0.2	
2916	0.2	0.2	0.2	0.2	0.2	
2917	0.0625	0.0625	0.5	0.1875	0.1875	
2918	0.2	0.2	0.2	0.2	0.2	
2919	0.2	0.2	0.2	0.2	0.2	
2920	0.2	0.2	0.2	0.2	0.2	
2921	0.2	0.2	0.2	0.2	0.2	
2922	0.2	0.2	0.2	0.2	0.2	
2923	0.2	0.2	0.2	0.2	0.2	
2924	0.2	0.2	0.2	0.2	0.2	
2925	0.2	0.2	0.2	0.2	0.2	
2926	0.2	0.2	0.2	0.2	0.2	
2927	0.2	0.2	0.2	0.2	0.2	
2928	0.2	0.2	0.2	0.2	0.2	
2929	0.2	0.2	0.2	0.2	0.2	
2930	0.2	0.2	0.2	0.2	0.2	
2931	0.2	0.2	0.2	0.2	0.2	
2932	0.2	0.2	0.2	0.2	0.2	
2933	0.2	0.2	0.2	0.2	0.2	
2934	0.2	0.2	0.2	0.2	0.2	
2935	0.2	0.2	0.2	0.2	0.2	
2936	0.2	0.2	0.2	0.2	0.2	
2937	0.2	0.2	0.2	0.2	0.2	
2938	0.2	0.2	0.2	0.2	0.2	
2939	0.363636	0.010101	0.181818	0.414141	0.030303	
2940	0.2	0.2	0.2	0.2	0.2	
2941	0.2	0.2	0.2	0.2	0.2	
2942	0.2	0.2	0.2	0.2	0.2	
2943	0.2	0.2	0.2	0.2	0.2	
2944	0.2	0.2	0.2	0.2	0.2	
2945	0.373737	0.010101	0.171717	0.414141	0.030303	
2946	0.2	0.2	0.2	0.2	0.2	
2947	0.2	0.2	0.2	0.2	0.2	
2948	0.2	0.2	0.2	0.2	0.2	
2949	0.2	0.2	0.2	0.2	0.2	
2950	0.2	0.2	0.2	0.2	0.2	
2951	0.2	0.2	0.2	0.2	0.2	
2952	0.2	0.2	0.2	0.2	0.2	
2953	0.2	0.2	0.2	0.2	0.2	
2954	0.2	0.2	0.2	0.2	0.2	
2955	0.2	0.2	0.2	0.2	0.2	
2956	0.2	0.2	0.2	0.2	0.2	
2957	0.2	0.2	0.2	0.2	0.2	
2958	0.2	0.2	0.2	0.2	0.2	
2959	0.2	0.2	0.2	0.2	0.2	
2960	0.2	0.2	0.2	0.2	0.2	
2961	0.2	0.2	0.2	0.2	0.2	
2962	0.2	0.2	0.2	0.2	0.2	
2963	0.2	0.2	0.2	0.2	0.2	
2964	0.2	0.2	0.2	0.2	0.2	
2965	0.2	0.2	0.2	0.2	0.2	
2966	0.2	0.2	0.2	0.2	0.2	
2967	0.2	0.2	0.2	0.2	0.2	
2968	0.2	0.2	0.2	0.2	0.2	
2969	0.2	0.2	0.2	0.2	0.2	
2970	0.2	0.2	0.2	0.2	0.2	
2971	0.2	0.2	0.2	0.2	0.2	
2972	0.2	0.2	0.2	0.2	0.2	
2973	0.2	0.2	0.2	0.2	0.2	
2974	0.0555556	0.555556	0.0555556	0.0555556	0.277778	
2975	0.2	0.2	0.2	0.2	0.2	
2976	0.2	0.2	0.2	0.2	0.2	
2977	0.2	0.2	0.2	0.2	0.2	
2978	0.2	0.2	0.2	0.2	0.2	
2979	0.2	0.2	0.2	0.2	0.2	
2980	0.2	0.2	0.2	0.2	0.2	
2981	0.2	0.2	0.2	0.2	0.2	
2982	0.2	0.2	0.2	0.2	0.2	
2983	0.2	0.2	0.2	0.2	0.2	
2984	0.2	0.2	0.2	0.2	0.2	
2985	0.277512	0.133971	0.119617	0.397129	0.0717703	
2986	0.2	0.2	0.2	0.2	0.2	
2987	0.2	0.2	0.2	0.2	0.2	
2988	0.2	0.2	0.2	0.2	0.2	
2989	0.2	0.2	0.2	0.2	0.2	
2990	0.2	0.2	0.2	0.2	0.2	
2991	0.2	0.2	0.2	0.2	0.2	
2992	0.2	0.2	0.2	0.2	0.2	
2993	0.2	0.2	0.2	0.2	0.2	
2994	0.2	0.2	0.2	0.2	0.2	
2995	0.0746269	0.0447761	0.238806	0.298507	0.343284	
2996	0.2	0.2	0.2	0.2	0.2	
2997	0.2	0.2	0.2	0.2	0.2	
2998	0.2	0.2	0.2	0.2	0.2	
2999	0.2	0.2	0.2	0.2	0.2	
3000	0.2	0.2	0.2	0.2	0.2	
3001	0.2	0.2	0.2	0.2	0.2	
3002	0.2	0.2	0.2	0.2	0.2	
3003	0.2	0.2	0.2	0.2	0.2	
3004	0.2	0.2	0.2	0.2	0.2	
3005	0.2	0.2	0.2	0.2	0.2	
3006	0.2	0.2	0.2	0.2	0.2	
3007	0.2	0.2	0.2	0.2	0.2	
3008	0.2	0.2	0.2	0.2	0.2	
3009	0.2	0.2	0.2	0.2	0.2	
3010	0.2	0.2	0.2	0.2	0.2	
3011	0.2	0.2	0.2	0.2	0.2	
3012	0.2	0.2	0.2	0.2	0.2	
3013	0.2	0.2	0.2	0.2	0.2	
3014	0.2	0.2	0.2	0.2	0.2	
3015	0.2	0.2	0.2	0.2	0.2	
3016	0.2	0.2	0.2	0.2	0.2	
3017	0.2	0.2	0.2	0.2	0.2	
3018	0.2	0.2	0.2	0.2	0.2	
3019	0.2	0.2	0.2	0.2	0.2	
3020	0.2	0.2	0.2	0.2	0.2	
3021	0.2	0.2	0.2	0.2	0.2	
3022	0.2	0.2	0.2	0.2	0.2	
3023	0.2	0.2	0.2	0.2	0.2	
3024	0.2	0.2	0.2	0.2	0.2	
3025	0.2	0.2	0.2	0.2	0.2	
3026	0.2	0.2	0.2	0.2	0.2	
3027	0.2	0.2	0.2	0.2	0.2	
3028	0.197368	0.131579	0.184211	0.447368	0.0394737	
3029	0.2	0.2	0.2	0.2	0.2	
3030	0.2	0.2	0.2	0.2	0.2	
3031	0.2	0.2	0.2	0.2	0.2	
3032	0.208333	0.0416667	0.166667	0.375	0.208333	
3033	0.2	0.2	0.2	0.2	0.2	
3034	0.2	0.2	0.2	0.2	0.2	
3035	0.2	0.2	0.2	0.2	0.2	
3036	0.2	0.2	0.2	0.2	0.2	
3037	0.2	0.2	0.2	0.2	0.2	
3038	0.2	0.2	0.2	0.2	0.2	
3039	0.2	0.2	0.2	0.2	0.2	
3040	0.2	0.2	0.2	0.2	0.2	
3041	0.2	0.2	0.2	0.2	0.2	
3042	0.2	0.2	0.2	0.2	0.2	
3043	0.2	0.2	0.2	0.2	0.2	
3044	0.2	0.2	0.2	0.2	0.2	
3045	0.2	0.2	0.2	0.2	0.2	
3046	0.2	0.2	0.2	0.2	0.2	
3047	0.2	0.2	0.2	0.2	0.2	
3048	0.2	0.2	0.2	0.2	0.2	
3049	0.2	0.2	0.2	0.2	0.2	
3050	0.2	0.2	0.2	0.2	0.2	
3051	0.2	0.2	0.2	0.2	0.2	
3052	0.2	0.2	0.2	0.2	0.2	
3053	0.2	0.2	0.2	0.2	0.2	
3054	0.2	0.2	0.2	0.2	0.2	
3055	0.325301	0.144578	0.0722892	0.313253	0.144578	
3056	0.2	0.2	0.2	0.2	0.2	
3057	0.2	0.2	0.2	0.2	0.2	
3058	0.2	0.2	0.2	0.2	0.2	
3059	0.209302	0.116279	0.348837	0.186047	0.139535	
3060	0.2	0.2	0.2	0.2	0.2	
3061	0.2	0.2	0.2	0.2	0.2	
3062	0.2	0.2	0.2	0.2	0.2	
3063	0.2	0.2	0.2	0.2	0.2	
3064	0.2	0.2	0.2	0.2	0.2	
3065	0.2	0.2	0.2	0.2	0.2	
3066	0.2	0.2	0.2	0.2	0.2	
3067	0.2	0.2	0.2	0.2	0.2	
3068	0.2	0.2	0.2	0.2	0.2	
3069	0.2	0.2	0.2	0.2	0.2	
3070	0.2	0.2	0.2	0.2	0.2	
3071	0.2	0.2	0.2	0.2	0.2	
3072	0.2	0.2	0.2	0.2	0.2	
3073	0.2	0.2	0.2	0.2	0.2	
3074	0.0934066	0.263736	0.137363	0.0769231	0.428571	
3075	0.2	0.2	0.2	0.2	0.2	
3076	0.2	0.2	0.2	0.2	0.2	
3077	0.2	0.2	0.2	0.2	0.2	
3078	0.2	0.2	0.2	0.2	0.2	
3079	0.294118	0.0294118	0.0882353	0.352941	0.235294	
3080	0.2	0.2	0.2	0.2	0.2	
3081	0.2	0.2	0.2	0.2	0.2	
3082	0.2	0.2	0.2	0.2	0.2	
3083	0.183333	0.183333	0.166667	0.0166667	0.45	
3084	0.2	0.2	0.2	0.2	0.2	
3085	0.2	0.2	0.2	0.2	0.2	
3086	0.2	0.2	0.2	0.2	0.2	
3087	0.2	0.2	0.2	0.2	0.2	
3088	0.2	0.2	0.2	0.2	0.2	
3089	0.2	0.2	0.2	0.2	0.2	
3090	0.2	0.2	0.2	0.2	0.2	
3091	0.2	0.2	0.2	0.2	0.2	
3092	0.2	0.2	0.2	0.2	0.2	
3093	0.2	0.2	0.2	0.2	0.2	
3094	0.2	0.2	0.2	0.2	0.2	
3095	0.2	0.2	0.2	0.2	0.2	
3096	0.2	0.2	0.2	0.2	0.2	
3097	0.2	0.2	0.2	0.2	0.2	
3098	0.2	0.2	0.2	0.2	0.2	
3099	0.2	0.2	0.2	0.2	0.2	
3100	0.2	0.2	0.2	0.2	0.2	
3101	0.2	0.2	0.2	0.2	0.2	
3102	0.2	0.2	0.2	0.2	0.2	
3103	0.2	0.2	0.2	0.2	0.2	
3104	0.2	0.2	0.2	0.2	0.2	
3105	0.2	0.2	0.2	0.2	0.2	
3106	0.2	0.2	0.2	0.2	0.2	
3107	0.2	0.2	0.2	0.2	0.2	
3108	0.2	0.2	0.2	0.2	0.2	
3109	0.2	0.2	0.2	0.2	0.2	
3110	0.2	0.2	0.2	0.2	0.2	
3111	0.2	0.2	0.2	0.2	0.2	
3112	0.2	0.2	0.2	0.2	0.2	
3113	0.2	0.2	0.2	0.2	0.2	
3114	0.2	0.2	0.2	0.2	0.2	
3115	0.2	0.2	0.2	0.2	0.2	
3116	0.2	0.2	0.2	0.2	0.2	
3117	0.2	0.2	0.2	0.2	0.2	
3118	0.2	0.2	0.2	0.2	0.2	
3119	0.2	0.2	0.2	0.2	0.2	
3120	0.2	0.2	0.2	0.2	0.2	
3121	0.2	0.2	0.2	0.2	0.2	
3122	0.2	0.2	0.2	0.2	0.2	
3123	0.2	0.2	0.2	0.2	0.2	
3124	0.2	0.2	0.2	0.2	0.2	
3125	0.2	0.2	0.2	0.2	0.2	
3126	0.2	0.2	0.2	0.2	0.2	
3127	0.2	0.2	0.2	0.2	0.2	
3128	0.2	0.2	0.2	0.2	0.2	
3129	0.2	0.2	0.2	0.2	0.2	
3130	0.2	0.2	0.2	0.2	0.2	
3131	0.2	0.2	0.2	0.2	0.2	
3132	0.2	0.2	0.2	0.2	0.2	
3133	0.2	0.2	0.2	0.2	0.2	
3134	0.2	0.2	0.2	0.2	0.2	
3135	0.2	0.2	0.2	0.2	0.2	
3136	0.2	0.2	0.2	0.2	0.2	
3137	0.2	0.2	0.2	0.2	0.2	
3138	0.0909091	0.227273	0.409091	0.0454545	0.227273	
3139	0.2	0.2	0.2	0.2	0.2	
3140	0.2	0.2	0.2	0.2	0.2	
3141	0.2	0.2	0.2	0.2	0.2	
3142	0.2	0.2	0.2	0.2	0.2	
3143	0.2	0.2	0.2	0.2	0.2	
3144	0.2	0.2	0.2	0.2	0.2	
3145	0.2	0.2	0.2	0.2	0.2	
3146	0.2	0.2	0.2	0.2	0.2	
3147	0.2	0.2	0.2	0.2	0.2	
3148	0.2	0.2	0.2	0.2	0.2	
3149	0.134615	0.211538	0.192308	0.384615	0.0769231	
3150	0.2	0.2	0.2	0.2	0.2	
3151	0.2	0.2	0.2	0.2	0.2	
3152	0.2	0.2	0.2	0.2	0.2	
3153	0.2	0.2	0.2	0.2	0.2	
3154	0.2	0.2	0.2	0.2	0.2	
3155	0.2	0.2	0.2	0.2	0.2	
3156	0.2	0.2	0.2	0.2	0.2	
3157	0.2	0.2	0.2	0.2	0.2	
3158	0.2	0.2	0.2	0.2	0.2	
3159	0.2	0.2	0.2	0.2	0.2	
3160	0.2	0.2	0.2	0.2	0.2	
3161	0.2	0.2	0.2	0.2	0.2	
3162	0.2	0.2	0.2	0.2	0.2	
3163	0.2	0.2	0.2	0.2	0.2	
3164	0.2	0.2	0.2	0.2	0.2	
3165	0.2	0.2	0.2	0.2	0.2	
3166	0.2	0.2	0.2	0.2	0.2	
3167	0.2	0.2	0.2	0.2	0.2	
3168	0.2	0.2	0.2	0.2	0.2	
3169	0.2	0.2	0.2	0.2	0.2	
3170	0.2	0.2	0.2	0.2	0.2	
3171	0.2	0.2	0.2	0.2	0.2	
3172	0.2	0.2	0.2	0.2	0.2	
3173	0.2	0.2	0.2	0.2	0.2	
3174	0.2	0.2	0.2	0.2	0.2	
3175	0.2	0.2	0.2	0.2	0.2	
3176	0.0967742	0.193548	0.0645161	0.451613	0.193548	
3177	0.2	0.2	0.2	0.2	0.2	
3178	0.2	0.2	0.2	0.2	0.2	
3179	0.2	0.2	0.2	0.2	0.2	
3180	0.2	0.2	0.2	0.2	0.2	
3181	0.204545	0.181818	0.25	0.204545	0.159091	
3182	0.2	0.2	0.2	0.2	0.2	
3183	0.2	0.2	0.2	0.2	0.2	
3184	0.2	0.2	0.2	0.2	0.2	
3185	0.2	0.2	0.2	0.2	0.2	
3186	0.129032	0.0967742	0.225806	0.483871	0.0645161	
3187	0.2	0.2	0.2	0.2	0.2	
3188	0.2	0.2	0.2	0.2	0.2	
3189	0.2	0.2	0.2	0.2	0.2	
3190	0.2	0.2	0.2	0.2	0.2	
3191	0.2	0.2	0.2	0.2	0.2	
3192	0.142857	0.214286	0.214286	0.214286	0.214286	
3193	0.2	0.2	0.2	0.2	0.2	
3194	0.1	0.2	0.133333	0.333333	0.233333	
3195	0.2	0.2	0.2	0.2	0.2	
3196	0.2	0.2	0.2	0.2	0.2	
3197	0.2	0.2	0.2	0.2	0.2	
3198	0.2	0.2	0.2	0.2	0.2	
3199	0.181818	0.181818	0.181818	0.363636	0.0909091	
3200	0.2	0.2	0.2	0.2	0.2	
3201	0.2	0.2	0.2	0.2	0.2	
3202	0.2	0.2	0.2	0.2	0.2	
3203	0.2	0.2	0.2	0.2	0.2	
3204	0.324675	0.155844	0.0909091	0.363636	0.0649351	
3205	0.2	0.2	0.2	0.2	0.2	
3206	0.2	0.2	0.2	0.2	0.2	
3207	0.2	0.2	0.2	0.2	0.2	
3208	0.2	0.2	0.2	0.2	0.2	
3209	0.126582	0.253165	0.177215	0.227848	0.21519	
3210	0.2	0.2	0.2	0.2	0.2	
3211	0.2	0.2	0.2	0.2	0.2	
3212	0.2	0.2	0.2	0.2	0.2	
3213	0.2	0.2	0.2	0.2	0.2	
3214	0.2	0.2	0.2	0.2	0.2	
3215	0.2	0.2	0.2	0.2	0.2	
3216	0.2	0.2	0.2	0.2	0.2	
3217	0.2	0.2	0.2	0.2	0.2	
3218	0.2	0.2	0.2	0.2	0.2	
3219	0.2	0.2	0.2	0.2	0.2	
3220	0.2	0.2	0.2	0.2	0.2	
3221	0.2	0.2	0.2	0.2	0.2	
3222	0.2	0.2	0.2	0.2	0.2	
3223	0.2	0.2	0.2	0.2	0.2	
3224	0.2	0.2	0.2	0.2	0.2	
3225	0.2	0.2	0.2	0.2	0.2	
3226	0.27907	0.116279	0.162791	0.162791	0.27907	
3227	0.2	0.2	0.2	0.2	0.2	
3228	0.2	0.2	0.2	0.2	0.2	
3229	0.2	0.2	0.2	0.2	0.2	
3230	0.2	0.2	0.2	0.2	0.2	
3231	0.2	0.2	0.2	0.2	0.2	
3232	0.2	0.2	0.2	0.2	0.2	
3233	0.2	0.2	0.2	0.2	0.2	
3234	0.2	0.2	0.2	0.2	0.2	
3235	0.2	0.2	0.2	0.2	0.2	
3236	0.156863	0.156863	0.156863	0.431373	0.0980392	
3237	0.5	0.0714286	0.0714286	0.285714	0.0714286	
3238	0.2	0.2	0.2	0.2	0.2	
3239	0.2	0.2	0.2	0.2	0.2	
3240	0.333333	0.047619	0.261905	0.333333	0.0238095	
3241	0.2	0.2	0.2	0.2	0.2	
3242	0.2	0.2	0.2	0.2	0.2	
3243	0.2	0.2	0.2	0.2	0.2	
3244	0.2	0.2	0.2	0.2	0.2	
3245	0.2	0.2	0.2	0.2	0.2	
3246	0.2	0.2	0.2	0.2	0.2	
3247	0.2	0.2	0.2	0.2	0.2	
3248	0.2	0.2	0.2	0.2	0.2	
3249	0.2	0.2	0.2	0.2	0.2	
3250	0.2	0.2	0.2	0.2	0.2	
3251	0.2	0.2	0.2	0.2	0.2	
3252	0.2	0.2	0.2	0.2	0.2	
3253	0.2	0.2	0.2	0.2	0.2	
3254	0.2	0.2	0.2	0.2	0.2	
3255	0.388889	0.222222	0.0555556	0.111111	0.222222	
3256	0.2	0.2	0.2	0.2	0.2	
3257	0.2	0.2	0.2	0.2	0.2	
3258	0.2	0.2	0.2	0.2	0.2	
3259	0.2	0.2	0.2	0.2	0.2	
3260	0.2	0.2	0.2	0.2	0.2	
3261	0.2	0.2	0.2	0.2	0.2	
3262	0.2	0.2	0.2	0.2	0.2	
3263	0.2	0.2	0.2	0.2	0.2	
3264	0.2	0.2	0.2	0.2	0.2	
3265	0.2	0.2	0.2	0.2	0.2	
3266	0.2	0.2	0.2	0.2	0.2	
3267	0.2	0.2	0.2	0.2	0.2	
3268	0.2	0.2	0.2	0.2	0.2	
3269	0.2	0.2	0.2	0.2	0.2	
3270	0.2	0.2	0.2	0.2	0.2	
3271	0.2	0.2	0.2	0.2	0.2	
3272	0.2	0.2	0.2	0.2	0.2	
3273	0.2	0.2	0.2	0.2	0.2	
3274	0.2	0.2	0.2	0.2	0.2	
3275	0.2	0.2	0.2	0.2	0.2	
3276	0.2	0.2	0.2	0.2	0.2	
3277	0.2	0.2	0.2	0.2	0.2	
3278	0.2	0.2	0.2	0.2	0.2	
3279	0.2	0.2	0.2	0.2	0.2	
