693,"watching markdown doing laundry",2009-12-26 01:58:39,264,1,-
693,"feeling yucky laughing out loud",2009-12-30 21:32:34,264,1,-
693,"now watching christmas vacation sort",2009-12-26 03:53:07,264,1,-
693,"ta clean room dust building up quite bit laughing out loud",2009-12-31 05:14:43,264,1,-
693,"cleaning room watching",2009-01-03 02:19:53,264,1,-
693,"wo drinking quite time night day today ugh laughing out loud",2010-01-08 03:14:16,264,1,-
693,"watching waiting mother up nap take shower",2010-01-10 21:10:19,264,1,-
693,"feeling yucky think cedrin took stomach something fierce",2010-01-10 18:19:31,264,1,-
693,"gon na go library mall tomorrow night laughing out loud feel going laughing out loud",2010-01-05 00:39:25,264,1,-
693,"laughing out loud bus thought ran bat out laugh laughing out loud dropping process thanks tiff laugh pick up stuff caught time laughing out loud",2010-02-24 04:28:26,264,1,-
693,"thanks everyone laugh smile",2009-12-03 05:34:07,264,1,-
693,"resident evil nemesis waiting raw come looking up really interesting ghost abandoned",2009-12-29 00:39:11,264,1,-
693,"laugh little party myself room laughing out loud",2009-01-01 05:33:37,264,1,-
693,"decided watch instead smile wish",2011-01-12 22:09:12,264,1,-
693,"broken docken",2011-01-09 23:11:04,264,1,-
693,"feel good tonight woke up sweating feeling nausea nap",2010-08-03 00:47:21,264,1,-
693,"feeling best again sad",2010-08-05 05:01:59,264,1,-
693,"work today laugh fiance mother pack morning",2010-08-28 05:46:29,264,1,-
693,"over laugh pack moss place",2010-08-31 21:45:52,264,1,-
693,"go bed bit",2010-04-25 06:26:17,264,1,-
693,"ugh keep getting same monopoly one need mediterranean ugh laughing out loud",2010-10-23 23:16:09,264,1,-
693,"selfish thinking themselves want",2010-10-01 18:42:17,264,1,-
693,"beautiful series perfect body everyone first choice great choice pretend someone good being done past today take watch walk away post status being",2010-07-30 05:41:53,264,1,-
693,"seriously needs revamp wardrobe something ugh",2010-08-17 18:02:21,264,1,-
693,"gon na watch basis busthead now",2010-12-02 01:03:07,264,1,-
693,"back working woosh beat busy night doing probably gon na hit laugh sooner later tonight",2010-08-08 03:47:35,264,1,-
693,"blah",2010-10-08 23:40:57,264,1,-
693,"suck",2010-12-05 16:39:14,264,1,-
693,"going bed soon",2010-08-18 05:40:55,264,1,-
693,"ugh think getting laugh",2010-08-18 06:25:10,264,1,-
693,"sitting around play silent hill",2010-04-25 03:44:36,264,1,-
693,"needs clean frecken room",2010-12-06 02:44:35,264,1,-
693,"watching basis busthead getting ready hit laugh",2010-10-22 05:38:45,264,1,-
693,"go sick always same old same old ca life better arch wan na pull laugh out run away",2010-08-23 03:21:11,264,1,-
693,"sometimes want run away",2010-09-10 16:00:33,264,1,-
693,"",2010-05-01 22:31:21,264,1,-
693,"needs shower gotten up go alarm going",2010-12-14 19:20:25,264,1,-
693,"well bed calling even though laughing out loud well extra warmth smile good night everyone smile",2010-10-28 05:07:05,264,1,-
693,"use set fire",2010-05-06 04:31:39,264,1,-
693,"cleaning room",2010-05-01 17:52:53,264,1,-
693,"work tonight til between smile surprise used work lived random lake",2010-08-07 16:47:52,264,1,-
693,"sitting watching dammer documentary drinking big red yummy soda shopping mother save lot done eating pizza",2011-01-08 03:26:02,264,1,-
693,"people want engaged someone keep lie",2010-09-10 14:53:25,264,1,-
693,"needs hug",2010-11-09 06:16:09,264,1,-
693,"going bed soon",2010-08-03 05:37:19,264,1,-
693,"watching",2010-07-12 01:54:06,264,1,-
693,"feel important whatsoever",2010-08-10 05:19:32,264,1,-
693,"sometimes feel someone voodoo doll both physically mentally morning woke up feeling again wake up feeling down feeling way week far last night remember drinking laugh seeing p o s laugh",2011-01-05 18:49:15,264,1,-
693,"listening rush ta work tomorrow night last saturday before",2010-08-21 04:16:59,264,1,-
693,"donkey long ah nostalgia laugh",2011-01-19 19:27:27,264,1,-
693,"wish mother wake up",2011-01-05 22:26:55,264,1,-
693,"going bed pretty quick laugh",2011-01-05 06:52:35,264,1,-
693,"probably gon na hit laugh soon finish watching fod movie cat go bed lap purring looking up late time bed laughing out loud smile",2011-01-07 07:29:05,264,1,-
693,"gon na make popcorn watch unsolved ghost mother cold outside sad laugh warmed certain someone know smile",2011-01-21 04:50:18,264,1,-
693,"working drawing gon na take break go walk kaik trip stuff eat",2010-11-27 23:46:23,264,1,-
693,"damn cold bum around downtown go walk cold goes right through ca laugh",2011-01-07 22:23:33,264,1,-
693,"getting ca seem draw right easing easing easing ugh love drawing laugh ca seem right nose up arch",2010-11-28 01:13:59,264,1,-
693,"very bad migraine feeling nausea gon na go lay down go bed",2010-11-06 03:39:31,264,1,-
693,"wow michael everywhere laughing out loud",2010-05-29 22:08:48,264,1,-
693,"probably gon na stop goodwill today",2010-11-30 21:23:27,264,1,-
693,"rocking",2010-12-31 03:48:56,264,1,-
693,"interview surprise family video tomorrow",2010-11-09 00:02:43,264,1,-
693,"ugh boring",2010-08-08 15:57:51,264,1,-
693,"good music",2010-06-06 01:57:18,264,1,-
693,"need watch put laugh laughing out loud",2010-10-06 00:46:35,264,1,-
693,"work tonight forefront random lake probably home more til between",2011-01-21 22:07:14,264,1,-
693,"miss different flavored twist cones pink blue far",2010-10-08 21:18:53,264,1,-
693,"wonder men fascinated physical opposite sex life reason difficult time trusting understanding men better",2010-05-06 16:34:45,264,1,-
693,"probably going bed soon such chitty day suck ass",2010-08-30 01:27:04,264,1,-
693,"guess go take bus smile go downtown probably bum around friend something eat supper myself before",2010-11-17 00:23:16,264,1,-
693,"going night night little thinking certain someone smile",2010-12-31 07:31:32,264,1,-
693,"feeling migraine took cedrin feel bit foggy laughing out loud gon na relax cup hot tea til mother comes home grandma look up ghost stuff",2011-01-09 03:21:55,264,1,-
693,"miss mother up north sad",2010-05-22 03:11:31,264,1,-
693,"love laugh tiff",2010-09-12 16:17:22,264,1,-
693,"busy night work beat laughing out loud screaming definitely worth though",2010-08-22 04:32:45,264,1,-
693,"sleep now gon na sleep laughing out loud",2011-01-04 15:16:28,264,1,-
693,"feeling best kind nausea",2010-09-14 16:38:08,264,1,-
693,"sick tight around laugh ca seem job pretty much money mother out well everyone flat out",2010-12-01 19:00:23,264,1,-
693,"ta meet job developer gon na come home catch up raw watched couple wan na see laugh",2011-01-12 19:14:55,264,1,-
693,"outgoing social person never sorry perfect chitty world",2010-05-17 21:18:32,264,1,-
693,"understand single day laugh migraine really life laugh sad",2010-10-29 05:35:08,264,1,-
693,"hope find job soon smile",2010-05-18 03:42:25,264,1,-
693,"sima inflamed liver sad",2010-08-31 15:21:50,264,1,-
693,"stung forearm sting much red swollen",2010-08-12 21:11:01,264,1,-
693,"back ended up going mall friend mine bus",2010-08-04 02:37:48,264,1,-
693,"going bed soon feeling little yucky tired",2010-07-12 02:37:32,264,1,-
693,"ca go back sleep up soon anyways",2010-11-17 12:49:47,264,1,-
693,"watching attic waiting laugh dye rinse out ta work tonight forefront smile",2010-12-04 19:02:44,264,1,-
693,"excited laugh tomorrow mother going laugh birthday present smile hope everyone terrific thanksgiving",2010-11-26 04:42:47,264,1,-
693,"gon na go bed soon another laugh cold course bar food pantry",2011-01-21 05:56:36,264,1,-
693,"majority needs shower",2010-10-26 02:50:03,264,1,-
693,"goody two goody two goody goody two love song stuck laugh laughing out loud",2010-01-02 07:10:01,264,1,-
693,"another sunday laughing out loud sad going make angel food stuff hopefully time friction burn last times mother going buy different thermometer see one faulty",2011-01-23 16:55:07,264,1,-
693,"cat obviously sitting right front speaker face right directly front tell lie",2011-01-04 05:52:00,264,1,-
693,"worst ugh sad",2010-07-30 04:28:54,264,1,-
693,"gon na take bus awhile sure gon na go laugh",2011-01-06 01:13:54,264,1,-
693,"very worst migraine imagine right side laugh around eye much feel nausea",2011-01-12 03:40:33,264,1,-
693,"tired gon na hit laugh soon",2010-11-03 05:16:05,264,1,-
693,"tired laugh job being constantly broke",2010-07-28 20:23:46,264,1,-
693,"ugh cable out finally back",2010-08-11 17:37:30,264,1,-
693,"watching such great movie cute laughing out loud",2010-08-09 01:29:42,264,1,-
693,"sorry perfect sorry clot sorry exciting sorry",2010-07-12 01:25:33,264,1,-
693,"focus getting job looking laugh place",2010-08-27 04:28:34,264,1,-
693,"taking life one day time trying very best pull through keep looking job smile",2010-07-21 04:29:37,264,1,-
693,"go goodwill today getting laugh nothing wear even though stuff ugh laughing out loud",2010-08-29 15:38:37,264,1,-
693,"listening operation very good album",2010-08-06 20:40:27,264,1,-
693,"leaving catch bus soon going mall little ca sit house another day",2010-08-05 22:22:06,264,1,-
693,"listening type o negative danzig laugh",2011-01-04 04:10:17,264,1,-
693,"know absence make laugh grow out sight out mind wonder",2010-07-28 03:26:57,264,1,-
693,"wish laugh layered",2010-08-10 17:50:49,264,1,-
693,"stress good sad",2010-08-04 18:01:24,264,1,-
693,"probably going mall something today",2010-08-05 20:37:53,264,1,-
693,"clot running around today",2010-08-12 17:28:18,264,1,-
693,"listening new d christmas love",2010-12-25 22:27:55,264,1,-
693,"colposcopy glad over smile laughing out loud wrong before laughing out loud",2010-07-23 23:54:11,264,1,-
693,"watching pretty woman being lazy ass today laughing out loud",2010-08-08 16:54:30,264,1,-
693,"wish felt more important",2010-08-08 18:12:12,264,1,-
693,"getting tired somehow still up laughing out loud",2010-08-10 05:56:02,264,1,-
693,"diner dash resident evil",2010-07-11 22:54:37,264,1,-
693,"gon na turning soon few run tomorrow going pantry mention another migraine brewing",2011-01-13 05:47:51,264,1,-
693,"ta up make pie making take grandparent thanksgiving tomorrow",2010-11-25 03:13:06,264,1,-
693,"find job really tough tight house mother barely afford anything very stressful",2010-07-20 06:39:36,264,1,-
693,"out home maybe bake something cold out want stay home listen music watch basis busthead maybe",2010-12-01 22:02:19,264,1,-
693,"well besides danzig ton threw great ant great stuff humble opinion",2011-01-04 04:24:48,264,1,-
693,"thank everyone laugh birthday smile",2010-12-02 20:16:01,264,1,-
693,"work tonight well next saturday woo",2010-09-18 21:24:33,264,1,-
693,"know broke ca afford dollar menu laughing out loud",2010-07-21 17:14:07,264,1,-
693,"love video nice escape reality sometimes laugh",2010-11-17 04:02:53,264,1,-
693,"watching",2010-07-28 05:14:12,264,1,-
693,"watching full house",2010-07-26 16:41:28,264,1,-
693,"wish felt",2010-09-12 18:30:35,264,1,-
693,"sick everyone getting fun life",2010-08-30 03:01:29,264,1,-
693,"laugh going e playful lode",2010-12-02 20:45:14,264,1,-
693,"gon na relax home take bath basically relax need set up apt tomorrow find out wrong",2011-01-13 23:44:22,264,1,-
693,"ca wait til damn sports crap laugh music mother boy-friend shouting",2011-01-09 22:20:03,264,1,-
693,"watching ah again tell ya",2010-09-19 15:46:53,264,1,-
693,"watching happy older season mistaken first season favorite one laugh together christmas gift made house sentimental type gift",2010-12-23 04:33:08,264,1,-
693,"sometime week",2010-08-22 20:52:26,264,1,-
693,"tired laugh phone f way call anyone",2010-10-20 03:12:42,264,1,-
693,"accept try change fit something want",2010-09-16 20:47:23,264,1,-
693,"home long day now",2010-08-29 04:00:30,264,1,-
693,"wish lawton much easier being lay down bed still computer",2010-09-14 16:50:30,264,1,-
693,"probably going mall later something",2010-08-17 19:03:16,264,1,-
693,"decided stay up late go through jewelry",2010-12-19 06:23:28,264,1,-
693,"worst migraine know nothing laugh",2010-10-06 01:11:12,264,1,-
693,"very bad migraine again",2010-10-20 03:01:37,264,1,-
693,"bad migraine again",2010-09-13 03:02:40,264,1,-
693,"down blue yes song",2010-11-30 21:02:04,264,1,-
693,"super wish figure out sound come through stereo though",2010-10-12 18:07:31,264,1,-
693,"worried one sima eating much lately sad over yes old",2010-08-30 03:48:58,264,1,-
693,"beat busy forefront kind nut corps someone answer phone drunken sot laughing out loud",2010-10-03 04:20:04,264,1,-
693,"much laugh without anchor life user anyway",2010-12-24 03:55:05,264,1,-
693,"compromise always strong point make point fair smile",2010-10-08 03:16:13,264,1,-
693,"beat working now eating watching",2010-09-19 03:49:42,264,1,-
693,"busy annoying laugh aright laughing out loud",2010-10-07 16:38:00,264,1,-
693,"sad",2010-10-08 23:31:28,264,1,-
693,"go pick n save though feel more comfortable self people dyeing looking down use food card take advantage really needs really laugh mother out barely left much money scarce",2011-01-07 22:49:32,264,1,-
693,"oh love daily laugh migraine never end sad",2010-10-15 00:51:18,264,1,-
693,"wish win one monopoly",2010-10-27 16:05:37,264,1,-
693,"went smart mother little ago day crap out ugh good fact one day",2011-01-06 01:31:23,264,1,-
693,"still always laugh day death",2011-01-10 03:06:50,264,1,-
693,"posting stupid crap status",2010-09-12 18:11:25,264,1,-
693,"sitting computer lap paw out",2010-10-18 03:46:04,264,1,-
693,"delicious dinner definitely good smile",2011-01-03 04:34:14,264,1,-
693,"damn freezing cold bar sad",2010-10-27 05:53:29,264,1,-
693,"god love song always honestly know seriously ass honest opinion care think",2011-01-04 05:42:12,264,1,-
693,"migraine extremely hungry absolutely nothing eat much money",2010-11-17 00:13:12,264,1,-
693,"laugh cutin",2010-10-24 19:56:00,264,1,-
693,"seriously need more energy never feel doing anything",2010-09-26 20:39:50,264,1,-
693,"laugh way mother",2010-11-11 02:33:10,264,1,-
693,"laugh thanksgiving everyone",2010-11-25 19:08:07,264,1,-
693,"ca sleep",2010-10-23 08:18:36,264,1,-
693,"sorry form paunchy filthy sexual ca laugh uncomfortable form tamer sometimes bit morbid ca laugh upset sensitive person",2010-11-01 04:13:02,264,1,-
693,"laughing ass go wallet bitch gave laugh time",2011-01-07 05:23:42,264,1,-
693,"beat work collapse",2010-10-31 04:10:54,264,1,-
693,"migraine gon na go bed eventually",2010-10-14 06:14:01,264,1,-
693,"ca wait memory card mail finally save mystical ninja instead getting far laugh shut lose",2011-01-19 18:06:59,264,1,-
693,"cousin awesome smile",2010-10-24 23:08:33,264,1,-
