#doc name topic proportion ...
21	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/174dd5a97fcf12217ff46f4e593e669a.txt	46	0.16294642857142858	1	0.10714285714285714	20	0.09709821428571429	48	0.0546875	34	0.0546875	6	0.05022321428571429	19	0.04575892857142857	7	0.04575892857142857	40	0.04241071428571429	25	0.04017857142857143	9	0.03459821428571429	38	0.030133928571428572	24	0.030133928571428572	5	0.029017857142857144	44	0.027901785714285716	32	0.018973214285714284	35	0.015625	47	0.010044642857142858	29	0.010044642857142858	41	0.008928571428571428	31	0.0078125	23	0.0078125	30	0.006696428571428571	43	0.004464285714285714	36	0.004464285714285714	16	0.004464285714285714	15	0.004464285714285714	12	0.004464285714285714	17	0.0033482142857142855	4	0.0033482142857142855	3	0.0033482142857142855	42	0.002232142857142857	33	0.002232142857142857	28	0.002232142857142857	27	0.002232142857142857	26	0.002232142857142857	22	0.002232142857142857	13	0.002232142857142857	49	0.0011160714285714285	45	0.0011160714285714285	39	0.0011160714285714285	37	0.0011160714285714285	21	0.0011160714285714285	18	0.0011160714285714285	14	0.0011160714285714285	11	0.0011160714285714285	10	0.0011160714285714285	8	0.0011160714285714285	2	0.0011160714285714285	0	0.0011160714285714285	
22	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/1b3cc0a2283ae955e9629f7244cca000.txt	20	0.15849843587069865	5	0.15119916579770595	48	0.1386861313868613	47	0.09176225234619395	15	0.05735140771637122	17	0.04275286757038582	24	0.03858185610010428	27	0.035453597497393116	46	0.03232533889468196	43	0.03128258602711158	44	0.022940563086548488	22	0.020855057351407715	6	0.020855057351407715	30	0.018769551616266946	10	0.01564129301355579	7	0.010427528675703858	29	0.009384775808133473	25	0.0072992700729927005	18	0.0072992700729927005	1	0.0072992700729927005	34	0.006256517205422315	28	0.006256517205422315	9	0.006256517205422315	40	0.005213764337851929	12	0.005213764337851929	38	0.004171011470281543	16	0.004171011470281543	11	0.004171011470281543	4	0.004171011470281543	3	0.004171011470281543	49	0.0031282586027111575	41	0.0031282586027111575	23	0.0031282586027111575	42	0.0020855057351407717	36	0.0020855057351407717	31	0.0020855057351407717	14	0.0020855057351407717	45	0.0010427528675703858	39	0.0010427528675703858	37	0.0010427528675703858	35	0.0010427528675703858	33	0.0010427528675703858	32	0.0010427528675703858	26	0.0010427528675703858	21	0.0010427528675703858	19	0.0010427528675703858	13	0.0010427528675703858	8	0.0010427528675703858	2	0.0010427528675703858	0	0.0010427528675703858	
23	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/1ba6f24e9343b1bddb1516e3c09a572f.txt	1	0.183206106870229	20	0.08969465648854962	23	0.07061068702290077	5	0.0648854961832061	44	0.05534351145038168	32	0.05152671755725191	34	0.04770992366412214	25	0.03816793893129771	9	0.03816793893129771	47	0.03435114503816794	6	0.030534351145038167	4	0.030534351145038167	2	0.026717557251908396	46	0.02480916030534351	7	0.02480916030534351	48	0.02099236641221374	19	0.02099236641221374	27	0.011450381679389313	24	0.011450381679389313	38	0.009541984732824428	31	0.009541984732824428	30	0.009541984732824428	12	0.009541984732824428	10	0.009541984732824428	43	0.007633587786259542	17	0.007633587786259542	37	0.0057251908396946565	29	0.0057251908396946565	49	0.003816793893129771	35	0.003816793893129771	28	0.003816793893129771	22	0.003816793893129771	45	0.0019083969465648854	42	0.0019083969465648854	41	0.0019083969465648854	40	0.0019083969465648854	39	0.0019083969465648854	36	0.0019083969465648854	33	0.0019083969465648854	26	0.0019083969465648854	21	0.0019083969465648854	18	0.0019083969465648854	16	0.0019083969465648854	15	0.0019083969465648854	14	0.0019083969465648854	13	0.0019083969465648854	11	0.0019083969465648854	8	0.0019083969465648854	3	0.0019083969465648854	0	0.0019083969465648854	
24	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/1d57cdb2f3546957026c995e435a496a.txt	46	0.13186813186813187	18	0.07692307692307693	19	0.06043956043956044	1	0.04945054945054945	28	0.04395604395604396	10	0.04395604395604396	36	0.038461538461538464	44	0.03296703296703297	15	0.03296703296703297	47	0.027472527472527472	35	0.027472527472527472	27	0.027472527472527472	25	0.027472527472527472	24	0.027472527472527472	12	0.027472527472527472	7	0.027472527472527472	37	0.02197802197802198	20	0.02197802197802198	14	0.02197802197802198	17	0.016483516483516484	9	0.016483516483516484	6	0.016483516483516484	41	0.01098901098901099	40	0.01098901098901099	34	0.01098901098901099	29	0.01098901098901099	4	0.01098901098901099	49	0.005494505494505495	48	0.005494505494505495	45	0.005494505494505495	43	0.005494505494505495	42	0.005494505494505495	39	0.005494505494505495	38	0.005494505494505495	33	0.005494505494505495	32	0.005494505494505495	31	0.005494505494505495	30	0.005494505494505495	26	0.005494505494505495	23	0.005494505494505495	22	0.005494505494505495	21	0.005494505494505495	16	0.005494505494505495	13	0.005494505494505495	11	0.005494505494505495	8	0.005494505494505495	5	0.005494505494505495	3	0.005494505494505495	2	0.005494505494505495	0	0.005494505494505495	
25	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/20728dcde0362f4b9afa2bc0e9cb85ab.txt	26	0.568733153638814	27	0.0646900269541779	43	0.0431266846361186	46	0.02425876010781671	48	0.016172506738544475	23	0.016172506738544475	20	0.016172506738544475	14	0.016172506738544475	45	0.013477088948787063	30	0.013477088948787063	5	0.013477088948787063	42	0.01078167115902965	38	0.01078167115902965	35	0.01078167115902965	33	0.01078167115902965	28	0.01078167115902965	9	0.01078167115902965	44	0.008086253369272238	37	0.008086253369272238	31	0.008086253369272238	25	0.008086253369272238	34	0.005390835579514825	22	0.005390835579514825	21	0.005390835579514825	18	0.005390835579514825	7	0.005390835579514825	6	0.005390835579514825	0	0.005390835579514825	49	0.0026954177897574125	47	0.0026954177897574125	41	0.0026954177897574125	40	0.0026954177897574125	39	0.0026954177897574125	36	0.0026954177897574125	32	0.0026954177897574125	29	0.0026954177897574125	24	0.0026954177897574125	19	0.0026954177897574125	17	0.0026954177897574125	16	0.0026954177897574125	15	0.0026954177897574125	13	0.0026954177897574125	12	0.0026954177897574125	11	0.0026954177897574125	10	0.0026954177897574125	8	0.0026954177897574125	4	0.0026954177897574125	3	0.0026954177897574125	2	0.0026954177897574125	1	0.0026954177897574125	
26	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/223dbfbc2451d4ffaf244cc1e6c3abbb.txt	24	0.10665504213891311	46	0.0993897122929381	29	0.0970648067422261	48	0.08514966579482708	5	0.07730310956117407	20	0.04969485614646905	27	0.04039523394362104	28	0.03981400755594304	47	0.035164196454519035	43	0.03400174367916303	44	0.02789886660854403	14	0.025283347863993024	17	0.024120895088637025	32	0.023830281894798022	35	0.023539668700959023	15	0.023249055507120024	9	0.02208660273176402	19	0.01918047079337402	18	0.016564952048823016	6	0.015983725661145014	1	0.015693112467306015	25	0.012496367335077013	13	0.011624527753560012	10	0.010462074978204011	38	0.007555943039814008	4	0.0066841034582970065	34	0.006102877070619006	36	0.005812263876780006	21	0.005812263876780006	23	0.004940424295263005	12	0.004359197907585004	7	0.004359197907585004	40	0.0026155187445510027	45	0.002034292356873002	49	0.0017436791630340018	16	0.0017436791630340018	3	0.0014530659691950015	41	0.0011624527753560012	0	0.0011624527753560012	26	8.718395815170009E-4	2	8.718395815170009E-4	37	5.812263876780006E-4	33	5.812263876780006E-4	31	5.812263876780006E-4	30	5.812263876780006E-4	8	5.812263876780006E-4	42	2.906131938390003E-4	39	2.906131938390003E-4	22	2.906131938390003E-4	11	2.906131938390003E-4	
27	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/23446b876041e8e15f976d7aa70cea13.txt	30	0.03773584905660377	27	0.03773584905660377	6	0.03773584905660377	49	0.018867924528301886	48	0.018867924528301886	47	0.018867924528301886	46	0.018867924528301886	45	0.018867924528301886	44	0.018867924528301886	43	0.018867924528301886	42	0.018867924528301886	41	0.018867924528301886	40	0.018867924528301886	39	0.018867924528301886	38	0.018867924528301886	37	0.018867924528301886	36	0.018867924528301886	35	0.018867924528301886	34	0.018867924528301886	33	0.018867924528301886	32	0.018867924528301886	31	0.018867924528301886	29	0.018867924528301886	28	0.018867924528301886	26	0.018867924528301886	25	0.018867924528301886	24	0.018867924528301886	23	0.018867924528301886	22	0.018867924528301886	21	0.018867924528301886	20	0.018867924528301886	19	0.018867924528301886	18	0.018867924528301886	17	0.018867924528301886	16	0.018867924528301886	15	0.018867924528301886	14	0.018867924528301886	13	0.018867924528301886	12	0.018867924528301886	11	0.018867924528301886	10	0.018867924528301886	9	0.018867924528301886	8	0.018867924528301886	7	0.018867924528301886	5	0.018867924528301886	4	0.018867924528301886	3	0.018867924528301886	2	0.018867924528301886	1	0.018867924528301886	0	0.018867924528301886	
28	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/247ba8e820c3d4e83efbada0318251f3.txt	46	0.1111111111111111	27	0.08994708994708994	5	0.06084656084656084	10	0.05291005291005291	43	0.05026455026455026	1	0.05026455026455026	44	0.047619047619047616	17	0.047619047619047616	9	0.047619047619047616	25	0.042328042328042326	18	0.037037037037037035	47	0.03439153439153439	15	0.031746031746031744	6	0.0291005291005291	29	0.026455026455026454	28	0.023809523809523808	48	0.021164021164021163	35	0.013227513227513227	24	0.013227513227513227	22	0.013227513227513227	34	0.010582010582010581	16	0.010582010582010581	13	0.010582010582010581	7	0.010582010582010581	41	0.007936507936507936	38	0.007936507936507936	32	0.007936507936507936	19	0.007936507936507936	14	0.007936507936507936	49	0.005291005291005291	42	0.005291005291005291	37	0.005291005291005291	31	0.005291005291005291	30	0.005291005291005291	12	0.005291005291005291	3	0.005291005291005291	45	0.0026455026455026454	40	0.0026455026455026454	39	0.0026455026455026454	36	0.0026455026455026454	33	0.0026455026455026454	26	0.0026455026455026454	23	0.0026455026455026454	21	0.0026455026455026454	20	0.0026455026455026454	11	0.0026455026455026454	8	0.0026455026455026454	4	0.0026455026455026454	2	0.0026455026455026454	0	0.0026455026455026454	
29	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/27f1cc2f566b95164881ec4553a71b65.txt	5	0.09681372549019608	27	0.07107843137254902	35	0.06985294117647059	18	0.06372549019607843	32	0.0625	24	0.0625	25	0.05759803921568627	34	0.05269607843137255	44	0.05024509803921569	1	0.049019607843137254	46	0.04656862745098039	43	0.041666666666666664	9	0.03431372549019608	47	0.022058823529411766	28	0.022058823529411766	13	0.020833333333333332	48	0.0196078431372549	15	0.0196078431372549	29	0.015931372549019607	17	0.013480392156862746	7	0.013480392156862746	16	0.012254901960784314	10	0.00980392156862745	20	0.007352941176470588	3	0.007352941176470588	2	0.007352941176470588	36	0.006127450980392157	6	0.006127450980392157	42	0.004901960784313725	31	0.003676470588235294	40	0.0024509803921568627	30	0.0024509803921568627	19	0.0024509803921568627	4	0.0024509803921568627	49	0.0012254901960784314	45	0.0012254901960784314	41	0.0012254901960784314	39	0.0012254901960784314	38	0.0012254901960784314	37	0.0012254901960784314	33	0.0012254901960784314	26	0.0012254901960784314	23	0.0012254901960784314	22	0.0012254901960784314	21	0.0012254901960784314	14	0.0012254901960784314	12	0.0012254901960784314	11	0.0012254901960784314	8	0.0012254901960784314	0	0.0012254901960784314	
30	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/2a1e77b348db53b838d5a7fab2548774.txt	28	0.15892420537897312	24	0.08068459657701711	38	0.07823960880195599	46	0.07090464547677261	10	0.05867970660146699	1	0.05623471882640587	29	0.05378973105134474	43	0.04156479217603912	48	0.029339853300733496	25	0.02689486552567237	23	0.02689486552567237	20	0.02689486552567237	36	0.02444987775061125	34	0.022004889975550123	44	0.019559902200488997	9	0.019559902200488997	32	0.017114914425427872	35	0.014669926650366748	30	0.014669926650366748	19	0.014669926650366748	17	0.014669926650366748	14	0.014669926650366748	47	0.009779951100244499	16	0.009779951100244499	5	0.009779951100244499	3	0.007334963325183374	42	0.004889975550122249	37	0.004889975550122249	31	0.004889975550122249	21	0.004889975550122249	13	0.004889975550122249	8	0.004889975550122249	4	0.004889975550122249	2	0.004889975550122249	49	0.0024449877750611247	45	0.0024449877750611247	41	0.0024449877750611247	40	0.0024449877750611247	39	0.0024449877750611247	33	0.0024449877750611247	27	0.0024449877750611247	26	0.0024449877750611247	22	0.0024449877750611247	18	0.0024449877750611247	15	0.0024449877750611247	12	0.0024449877750611247	11	0.0024449877750611247	7	0.0024449877750611247	6	0.0024449877750611247	0	0.0024449877750611247	
31	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/2a6ac35b25754156e9ce683c98e504df.txt	35	0.1797752808988764	18	0.0449438202247191	23	0.033707865168539325	6	0.033707865168539325	5	0.033707865168539325	0	0.033707865168539325	49	0.02247191011235955	41	0.02247191011235955	40	0.02247191011235955	31	0.02247191011235955	29	0.02247191011235955	20	0.02247191011235955	19	0.02247191011235955	17	0.02247191011235955	16	0.02247191011235955	15	0.02247191011235955	13	0.02247191011235955	11	0.02247191011235955	1	0.02247191011235955	48	0.011235955056179775	47	0.011235955056179775	46	0.011235955056179775	45	0.011235955056179775	44	0.011235955056179775	43	0.011235955056179775	42	0.011235955056179775	39	0.011235955056179775	38	0.011235955056179775	37	0.011235955056179775	36	0.011235955056179775	34	0.011235955056179775	33	0.011235955056179775	32	0.011235955056179775	30	0.011235955056179775	28	0.011235955056179775	27	0.011235955056179775	26	0.011235955056179775	25	0.011235955056179775	24	0.011235955056179775	22	0.011235955056179775	21	0.011235955056179775	14	0.011235955056179775	12	0.011235955056179775	10	0.011235955056179775	9	0.011235955056179775	8	0.011235955056179775	7	0.011235955056179775	4	0.011235955056179775	3	0.011235955056179775	2	0.011235955056179775	
32	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/2a9b90b41e9399bb331fef2582f657c3.txt	1	0.17689349607089117	34	0.11068383213509446	23	0.09446580839324528	46	0.07239592041464638	20	0.06905199799364654	44	0.06654405617789667	24	0.060859388062196956	5	0.04380538371509781	10	0.04062865741514797	47	0.039291088446748036	25	0.035278381541548234	48	0.030262497910048487	28	0.028088948336398595	19	0.01839157331549908	14	0.016719612104999164	13	0.01337568968399933	12	0.012539709078749373	9	0.012372512957699382	35	0.011536532352449422	7	0.006855040963049657	6	0.006186256478849691	27	0.006019060357799699	43	0.004848687510449758	38	0.0045142952683497745	15	0.003845510784149808	32	0.001337568968399933	29	0.001337568968399933	45	0.0011703728473499416	42	0.0011703728473499416	40	0.0010031767262999498	3	8.359806052499582E-4	41	6.687844841999665E-4	37	6.687844841999665E-4	21	6.687844841999665E-4	17	6.687844841999665E-4	49	5.015883631499749E-4	39	5.015883631499749E-4	30	5.015883631499749E-4	18	5.015883631499749E-4	16	5.015883631499749E-4	0	5.015883631499749E-4	36	3.3439224209998327E-4	11	3.3439224209998327E-4	4	3.3439224209998327E-4	33	1.6719612104999163E-4	31	1.6719612104999163E-4	26	1.6719612104999163E-4	22	1.6719612104999163E-4	8	1.6719612104999163E-4	2	1.6719612104999163E-4	
33	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/2b0817c63a8a58ad05f4bf88675f9fa2.txt	16	0.11451398135818908	28	0.07190412782956059	44	0.0692410119840213	25	0.06657789613848203	32	0.06391478029294274	35	0.05725699067909454	1	0.0559254327563249	20	0.047936085219707054	19	0.0426098535286285	10	0.03994673768308921	48	0.03595206391478029	14	0.03595206391478029	46	0.03062583222370173	5	0.02929427430093209	30	0.023968042609853527	24	0.023968042609853527	7	0.022636484687083888	43	0.019973368841544607	38	0.018641810918774968	34	0.013315579227696404	42	0.007989347536617843	17	0.007989347536617843	2	0.007989347536617843	15	0.006657789613848202	12	0.006657789613848202	47	0.005326231691078562	21	0.005326231691078562	18	0.005326231691078562	6	0.005326231691078562	4	0.005326231691078562	45	0.0039946737683089215	40	0.0039946737683089215	36	0.0039946737683089215	31	0.0039946737683089215	27	0.0039946737683089215	23	0.0039946737683089215	9	0.0039946737683089215	26	0.002663115845539281	22	0.002663115845539281	13	0.002663115845539281	8	0.002663115845539281	0	0.002663115845539281	49	0.0013315579227696406	41	0.0013315579227696406	39	0.0013315579227696406	37	0.0013315579227696406	33	0.0013315579227696406	29	0.0013315579227696406	11	0.0013315579227696406	3	0.0013315579227696406	
